,data
0,1.6766558800641962
1,1.3079651021265812
2,0.03042797721827517
3,1.2179681846288553
4,0.9090563876739632
5,0.6790142170966121
6,0.9290110656759717
7,0.9151706592390041
8,0.8715348783216985
9,1.1457141843933598
10,1.6047963755578625
11,1.4202558227328594
12,0.9222509921732223
13,1.7059805762546512
14,1.3984709952111105
15,2.4191052290542996
16,0.3978974317122196
17,0.7209400692085894
18,1.189116952554697
19,1.0595771931255349
20,1.870223133798377
21,0.957646501261196
22,0.2424774335546347
23,1.6590392950431339
24,1.1884681397218344
25,1.6085833530749176
26,1.6687121087033132
27,1.992710556511169
28,1.1367214183930945
29,1.3356385045219823
30,1.9360671917398191
31,1.3998032934532654
32,1.661336427570718
33,0.08543209275594621
34,0.7335407004403309
35,1.9273900599156728
36,0.972385695219872
37,2.4574139912927886
38,2.056356348639562
39,1.5156991397054584
40,1.1934286139843286
41,1.6625054023828831
42,-0.08769507736975202
43,1.0146313206008792
44,1.335208395199168
45,2.1098953673816334
46,0.5152581045361245
47,2.0006439787589696
48,1.1334691253668565
49,0.40264349160758284
50,0.5764463417281251
51,1.759830946260314
52,1.2630034481270693
53,1.2653745284494708
54,1.2243666784547176
55,0.5570777943628406
56,1.625118365458595
57,1.2892344488844434
58,2.1816645557116057
59,0.9145376605338088
60,0.7411176572875741
61,0.10262840845871657
62,1.777977442755673
63,1.5129197989640468
64,1.4889002299128886
65,2.0186618819517683
66,0.7619772323493563
67,0.8606424646131621
68,0.8771219886478616
69,1.8905508189718963
70,0.9434359710549853
71,1.8268489480181307
72,1.4337636732191612
73,0.8599317884779635
74,0.8708248812257765
75,1.2111920362941582
76,1.3742108442378749
77,0.5589780549567104
78,1.7969891748117193
79,0.6365743858902315
80,0.2607645530036381
81,0.5218300677787489
82,1.3902839326164629
83,1.5601486927374046
84,1.8684260105116286
85,1.3243652666429415
86,0.08088633164829817
87,0.2434265802123099
88,0.8992836011386145
89,0.4459105614881793
90,1.6174935679357143
91,1.1221289528286067
92,2.28141967316086
93,1.437588846229299
94,0.8666464009444891
95,0.6791680963592747
96,0.12492715201895477
97,0.6195004314217393
98,0.780813785424715
99,0.7191401706358584
100,0.6189272455332507
101,1.8405076529777005
102,0.7354261599927796
103,1.7997452843466784
104,0.43392823141629333
105,1.4028646206090256
106,1.4046697389580078
107,1.306777046147261
108,1.3097818826840466
109,1.6940119595037801
110,1.0854892850048408
111,1.957976973746169
112,1.4903240837925262
113,1.6470405466091838
114,1.2128408395077566
115,1.797024397761149
116,0.6578957910469656
117,0.8555467207184108
118,1.2499082023277794
119,1.8798012640756665
120,0.4362107410540589
121,1.1565193852805227
122,0.8627351404370676
123,1.4785927953640698
124,2.2322892845861992
125,1.2254876915046424
126,1.430745483398247
127,0.7642975131027446
128,0.8226384856970317
129,0.8390588734894209
130,1.7475998033248485
131,1.3426088685762552
132,1.201735076515887
133,0.4625174333655685
134,1.2237829385119798
135,1.0310455850222562
136,0.1945539740683575
137,1.4538574296616822
138,1.5135809489868304
139,2.860156238397592
140,1.4595458883146248
141,1.3489685402197433
142,1.6667630548756953
143,0.6855636895761006
144,0.03725346541157437
145,0.12461817679444609
146,0.5130437194755716
147,0.9992337014800957
148,0.3954958787902765
149,1.3469237624599457
