data
0.782468
0.419266
0.561634
0.45197
0.49053
0.372962
0.472259
0.329217
0.429954
0.355681
0.586211
0.432322
0.392482
0.316417
0.422562
0.344225
0.414306
0.329794
0.388897
0.357409
0.660515
0.398594
0.473378
0.365185
0.528354
0.346049
0.41853
0.29469
0.390529
0.329697
0.422914
0.318946
0.404738
0.367585
0.360161
0.343649
0.281762
0.311041
0.412577
0.322433
0.355745
0.323394
0.39181
0.302593
0.325313
0.285537
0.309634
0.29101
0.238145
0.313153
0.349698
0.305154
0.35629
0.281025
0.384322
0.285441
0.285794
0.299777
0.426242
