data
0.991596
0.598321
0.56552
0.463996
1.04348
0.345531
0.671183
0.619697
0.51757
0.682814
0.919596
0.528319
0.419274
0.59358
0.891127
1.17559
0.588195
0.459625
1.01163
0.500974
0.39515
0.808571
0.528138
0.212473
0.803562
0.778368
0.586116
0.525653
0.527257
0.593062
1.24514
0.661061
0.74844
0.55004
0.581238
1.13887
0.924821
1.11043
1.24426
0.483829
0.784003
1.08563
0.661337
0.779032
0.869099
0.599438
0.620172
0.579645
0.517624
0.62345
0.481663
0.499175
0.656868
0.745848
0.554022
0.60554
1.24128
1.17159
0.373597
0.863775
