data
1084.73
414.155
877.872
2255.85
548.269
318.137
1366.94
2706.51
1111.98
668.004
4540.13
1602.84
4.13756
1007.66
2689.22
783.995
632.054
3061.52
764.09
349.32
543.362
620.004
192.015
629.661
1176.17
78.1829
937.942
2031.72
994.293
