data
6.68588
6.686
6.6192
6.73423
6.61447
6.77491
1.97531
6.63346
6.4447
6.82189
6.5703
6.68372
6.76665
6.51108
6.64029
6.67769
6.44578
7.51645
6.7096
6.71659
6.664
6.44663
7.2781
6.72889
6.74632
6.58775
6.80828
6.77246
6.61754
6.79285
