data
491.414
494.11
1028.09
468.695
1003.76
1496.21
500.09
499.75
500.189
499.851
499.804
520.87
501.287
986.575
491.206
510.43
508.386
495.03
1518.39
503.696
499.489
511.795
477.254
500.285
1002.63
1024.32
2973.01
1015.43
3987.74
