data
499.66
498.766
498.472
498.462
499.194
499.342
502.492
496.398
499.404
574.292
425.498
497.954
499.563
499.228
499.097
499.537
499.276
501.42
497.621
498.88
499.201
567.578
511.023
419.659
500.21
533.855
465.992
498.636
499.545
