data
1.81912
1.33146
0.630917
0.759525
0.711813
0.705509
0.604196
0.589348
0.677157
0.619813
0.846758
0.589701
0.632517
0.620741
0.881191
0.817414
0.681093
0.727686
1.16276
0.684485
0.746661
0.826886
0.968039
0.530308
0.568964
0.514691
0.628676
0.662245
0.819334
0.65338
