data
10.3761
11.7412
6.55152
4.8982
8.80295
6.24188
8.53223
6.29129
7.78138
7.23011
8.04871
7.50749
7.16288
6.22611
6.90925
8.06992
7.74339
7.14285
8.09277
5.67084
6.23808
8.6345
8.0121
6.64109
7.1359
8.20439
7.32237
7.02611
6.08092
6.93046
