data
501.16
494.551
498.961
503.457
497.47
502.15
497.733
501.53
499.4
500.825
499.508
499.673
499.02
500.955
501.1
499.603
499.282
500.831
497.636
500.647
502.328
499.499
498.452
500.526
501.603
498.709
499.765
498.872
500.891
