data
497.516
494.746
474.747
510.759
514.123
500.298
500.894
498.825
501.495
498.795
499.989
500.143
500.044
500.058
500.068
500.695
499.126
500.135
499.826
499.731
500.13
500.073
499.872
501.186
499.199
499.998
500.226
500.038
500.116
