data
0.78464
1.28909
0.531892
1.35307
0.52352
1.09058
0.485764
0.729572
0.777817
0.604629
0.975866
0.555442
0.581606
0.504804
0.702837
1.34397
1.5241
1.02369
1.396
1.19814
0.641037
0.673824
1.55604
0.956671
0.464972
0.645081
0.427516
1.01996
1.29205
0.88044
0.722208
0.183888
1.92483
0.735328
0.747176
0.635128
1.60677
1.05975
0.803194
1.21218
1.82016
1.14439
0.597517
1.48197
0.57688
0.693023
0.456849
0.450872
1.67583
1.4999
2.08924
0.22785
0.546177
0.973967
0.520751
1.29823
0.189194
1.01011
1.12331
0.704572
