data
16.4393
3.15759
3.04382
12.0549
2.68837
2.75713
3.08509
2.61712
13.9949
2.5153
2.99695
2.83809
2.69179
2.62065
2.67607
2.81984
2.75719
2.66664
2.66676
15.2514
2.73105
2.63442
2.84072
13.8209
2.68678
2.66097
2.61101
2.59171
2.82021
2.69701
16.4655
3.86627
2.71277
2.64007
2.66334
3.17117
2.68535
2.65131
2.68029
2.90068
2.73455
2.73823
2.88315
13.5652
2.82862
2.73849
2.85502
13.5969
2.71438
2.66369
2.73779
2.68544
2.87107
2.8599
2.75373
2.80099
2.64844
3.19803
2.6303
2.87774
16.5428
13.7388
2.68424
2.682
2.67816
2.67274
2.64632
2.63754
2.64164
15.4229
2.6027
2.63897
2.65231
2.65831
2.65219
2.62608
2.68751
2.6096
2.66437
25.5576
2.703
2.61399
2.74914
2.80117
2.64359
2.6418
2.64053
2.64611
2.77497
2.71406
