data
1.22663
0.910051
1.06628
1.47316
1.0912
0.833987
1.62234
1.20986
1.94439
1.68196
0.89962
1.84913
2.19626
0.793315
2.5931
1.85297
1.09869
0.784484
2.03162
1.24189
1.18042
1.35597
1.1241
1.11661
0.768195
1.31978
1.17044
1.55361
0.931044
0.57709
