data
1.08218
6.44563
0.818596
1.6987
1.25425
2.6859
4.96342
1.00554
1.72958
0.620451
2.17438
3.06001
1.33681
1.40212
1.05412
1.86478
1.89601
1.7195
1.31005
3.434
1.06705
1.76974
2.37374
1.87486
1.91102
1.96273
3.61342
3.77333
1.06884
1.721
3.7977
2.04509
0.875425
0.831585
1.69094
1.25514
0.977441
2.68132
1.36576
1.59197
1.66401
0.973444
1.56337
4.90517
1.55473
0.998724
1.20887
0.855812
1.33089
0.867651
4.4021
2.92984
2.94097
1.71838
2.9034
0.857059
0.955684
1.05908
3.57819
1.73418
