data
495.591
499.022
497.445
500.002
499.568
501.878
499.263
497.815
497.664
495.972
498.878
503.02
497.933
495.661
500.032
495.095
498.08
503.001
496.664
500.246
497.458
500.325
503.224
496.705
499.703
496.515
498.642
497.712
498.793
