data
499.79
499.527
576.294
422.944
593.931
406.022
504.31
513.45
485.475
535.004
461.631
499.158
501.964
530.303
503.603
635.67
364.398
461.537
522.206
482.345
494.691
582.207
442.204
474.251
500.576
526.036
472.596
528.551
470.245
