data
0.988925
2.60816
1.85823
0.321201
0.430824
1.522
1.48436
1.80959
0.885632
1.71754
0.862308
1.45164
1.80507
2.53579
1.93872
1.10643
1.1446
0.797745
1.41035
1.05026
0.715468
1.1202
1.55763
0.75626
1.91471
1.95706
1.7252
1.97557
2.16909
1.26301
