data
493.459
498.707
499.019
501.281
499.75
499.649
500.276
503.497
500.089
495.457
501.196
500.023
501.436
500.443
499.202
498.039
500.534
503.166
499.146
499.735
498.728
499.627
501.633
498.326
503.187
498.951
497.941
500.916
500.299
