data
501.925
498.371
498.743
501.302
500.121
498.215
500.429
501.347
497.062
502.792
499.962
497.318
502.572
497.675
504.483
496.49
501.413
500.06
500.006
500.03
499.953
498.878
499.791
501.376
499.874
500.14
499.99
498.623
501.467
