data
499.038
500.322
499.774
500.719
499.263
500.309
500.134
500.49
498.856
500.269
499.86
499.789
500.212
500.156
500.487
499.335
499.919
500.045
500.018
499.935
500.138
499.855
500.064
499.713
500.305
499.957
500.255
499.97
499.564
