data
498.149
499.188
499.385
498.431
500.973
498.241
498.632
496.677
498.595
499.989
498.04
499.336
497.792
501.421
497.243
500.824
497.622
499.887
497.967
499.034
497.826
500.548
499.982
498.024
500.165
498.198
497.85
499.28
499.568
