data
1.74097
3.66379
2.06763
1.80401
2.14987
0.895493
1.42305
2.19585
1.98939
0.957893
0.963973
2.35582
0.854148
0.899205
0.921604
0.940676
0.924261
1.24807
0.902917
3.10712
0.729828
1.14657
0.980837
0.997445
2.26891
0.727428
2.00369
0.948325
0.776517
1.14346
