data
2.06742
1.43935
1.28736
1.58178
1.60111
1.92577
0.293464
1.10791
1.54122
1.96539
2.92468
1.70984
1.95524
1.70087
1.52096
1.50347
1.34309
1.34568
1.82551
0.902236
1.95394
1.43909
1.21641
1.8334
1.54679
2.09572
1.19093
2.1273
1.27375
1.34541
