data
494.348
495.161
493.209
499.963
499.956
497.427
498.555
499.68
497.41
500.363
495.226
501.246
495.807
498.31
498.158
498.502
495.664
500.044
497.315
500.141
499.274
496.657
498.362
498.429
498.557
498.843
497.265
497.558
500.481
