data
0.526125
0.086377
0.128903
0.129745
0.093277
0.275446
0.078239
0.084828
0.305575
0.299682
0.085885
0.379761
0.310167
0.318283
0.068917
0.05866
0.078227
0.073504
0.316166
0.099269
0.061537
0.310952
0.112259
0.352357
0.060577
0.306268
0.319099
0.073271
0.310302
0.058858
