data
499.185
499.785
499.93
500.054
501.463
499.085
498.381
501.185
500.034
499.298
500.664
500.854
499.172
499.156
501.641
498.913
503.367
496.76
499.785
500.561
510.981
488.998
499.18
500.259
500.028
500.052
500.189
503.237
496.231
