data
0.9084220641057857
0.5327049847661018
0.6394809482106338
1.0412144522611038
1.0719369834795756
1.0075210958298186
0.8006393830993628
0.8251190394400845
1.204477971295002
0.48347548519139183
0.9042597076937428
0.4559959491006427
0.6307156580453088
0.7613541300824698
0.6473767267420875
0.9888986274661822
1.6304985330911959
0.6689441824410483
0.8605563427088464
0.6379023871003203
1.4804070420802362
0.9497744974063671
0.8525969873770863
0.6785793609088674
1.2319332936391256
0.7222273902162963
0.4728658718459338
0.8711426190041984
0.8338193596610568
0.7480992133736
0.4565955657543708
0.6562151726393806
1.2078297070072188
0.6372271991266506
1.0300748761497023
0.9512994738616056
1.8717207258691797
