data
0.545898
0.346202
0.357562
0.417033
0.391226
0.376166
0.38938
0.284744
0.777299
0.402566
0.187253
0.69638
0.430479
0.328088
0.780123
0.363363
0.404073
0.348408
0.392095
0.58692
0.381249
0.391813
0.383911
0.405791
0.376589
0.376336
0.374848
0.416675
0.393982
0.401952
