data
499.482
499.454
498.67
500.048
501.375
499.979
499.994
500.034
499.964
500.039
499.925
500.073
499.963
500.035
499.94
499.989
499.935
500.533
499.572
499.91
500.106
499.914
499.927
500.043
500.179
499.871
499.983
500.087
499.948
