data
2.3817
1.62157
1.42708
2.08317
1.41309
1.38605
1.31098
1.51703
1.23501
1.44215
1.41495
1.2937
1.27997
1.35293
2.13393
1.72007
1.89335
2.73326
2.65124
2.08333
1.55197
1.9594
1.34813
2.12026
1.8674
1.32855
1.56682
1.81117
2.13271
2.38791
