data
10.7517
5.1036
3.09985
3.19368
3.04692
3.2339
3.11451
3.04859
3.15099
3.10104
3.1194
3.14702
3.14286
3.15316
3.05953
4.71922
3.2684
3.07544
3.10232
3.13368
3.23947
3.1324
3.086
3.1372
3.07864
3.04059
3.06277
3.0274
3.06651
3.09413
