data
498.523
499.707
500.081
500.221
500.017
500.884
499.297
500.466
499.786
499.936
499.775
501.643
499.053
499.82
500.376
499.186
499.85
500.006
500.383
499.941
499.692
499.645
500.499
500.888
499.293
500.113
500.254
499.565
499.581
