,data
0,0.404711668891367
1,1.9310159771609232
2,-0.2112920363217723
3,2.025784359588931
4,2.2159914945184824
5,2.3435802629684708
6,1.6790033366673196
7,1.1905785198793677
8,-0.27771780398466483
9,2.3265188696041204
10,2.4476866014739467
11,1.3881796135451225
12,-0.04858960926002953
13,0.11127697813717874
14,1.8499110142147717
15,1.074861440143121
16,1.0399989406399082
17,1.773382801979198
18,0.9471667477573225
19,1.040373166098167
20,0.21902775200293423
21,1.3399086156479685
22,1.5903497223335203
23,0.7952140506749343
24,0.1542672577568901
25,2.5766323624884544
26,0.14467595461373728
27,1.9506319335491535
28,2.8956845847847053
29,1.000076604544453
30,0.16964434437867548
31,1.6455704943889191
32,0.8708205964333209
33,0.29718009870659234
34,0.852554270271559
35,0.9118227843234621
36,0.1148565212981667
37,1.9131092579461773
38,1.34140532108132
39,2.2721239570009706
40,0.5028012241632688
41,1.4475849929655944
42,1.1021676458768088
43,-0.17962174346824988
44,1.5042441525456616
45,1.4585692433654909
46,-1.103016944595589
47,1.8010733656248754
48,1.246978046794819
49,0.7580593867592571
50,0.8225446208816147
51,2.056472515875678
52,1.931828446495366
53,0.3625033013155029
54,2.475311206348481
55,1.0694917281222427
56,1.916274064964998
57,0.9755189562487352
58,0.5953160725295998
59,0.38226267325105523
60,1.4409606293688948
61,1.3860356161672118
62,0.417013646255769
63,0.9061402304703567
64,1.3101389923177078
65,2.4202598376835662
66,1.8110876477554891
67,0.789876496052653
68,0.6591482073815864
69,0.1413448280239008
70,1.2791409192309506
71,0.6424855427330711
72,1.0769072281080643
73,1.4181156462945594
74,0.7406389395137853
75,1.5131510586625465
76,0.37020615212744834
77,0.6814164817660266
78,2.113580239354424
79,1.9030958846834638
80,0.505889311642774
81,1.0592310540814749
82,0.725524478475656
83,0.31963491567827285
84,0.5850465467732253
85,0.21077996107073738
86,0.4039839179814362
87,2.3229495688689488
88,0.7553761167846141
89,0.468025313163542
90,1.0170014016274138
91,2.1634213383476597
92,0.20528036423103446
93,0.9849652168589017
94,1.1838574700685238
95,0.6270065022033213
96,1.3217669966512995
97,0.8917311096439997
98,0.8826219476299031
99,0.3757136504281756
100,0.6388126964002383
101,0.5308294251619826
102,0.3623692832450872
103,0.5515312305353478
104,1.400808548751111
105,0.25522848157116607
106,1.0676493519518053
107,0.02910746374833617
108,1.7439796924389053
109,1.298976447113341
110,1.7156716299021622
111,2.0909264215737378
112,1.821779988060915
113,0.38782767430645504
114,0.6207242824417342
115,0.28895081458569494
116,2.004155478823658
117,-0.3238938943441887
118,0.9500548553364322
119,1.379897351367958
120,1.4515571062918355
121,0.1359385358437819
122,1.7902632251310875
123,-0.40236380638515845
