data
0.587812
0.629508
0.754309
0.664068
0.625764
0.71146
0.580323
0.579779
0.705061
0.595876
0.610244
0.622019
0.594499
0.582531
0.740389
0.773829
0.610788
0.687044
0.607331
0.689732
0.797637
0.704292
0.597924
0.622116
0.638788
0.623236
0.62554
0.649956
0.578532
0.679332
0.63978
0.576867
0.85399
0.792133
0.604228
0.540163
0.58218
0.753669
0.568676
0.704612
0.711812
0.636452
0.660516
0.556228
0.618339
0.703716
0.576483
0.751332
0.645284
0.549667
0.701348
0.668101
0.590243
0.809765
0.686597
0.687173
0.759109
0.722437
0.617124
0.813573
0.701572
0.718244
0.704741
0.587428
0.750437
0.711461
0.556483
0.563236
0.792197
0.65258
0.697797
0.585636
0.64266
0.552931
0.607364
0.606052
0.65002
0.528483
0.626692
0.623076
0.569187
0.654884
0.586884
0.54314
0.623492
0.504291
0.616356
0.691236
