data
4.38166
2.99858
3.59529
1.26849
1.65294
1.57489
2.51973
2.56847
2.23851
2.37746
1.85019
1.54952
1.24289
1.26257
2.63791
2.10568
1.30564
1.27671
1.39518
1.71771
2.65916
1.25223
2.21563
2.15496
1.20955
1.56238
2.631
1.29729
3.07679
2.94959
