data
0.250305
0.233537
0.164161
0.183649
0.206785
0.144993
0.146688
0.253985
0.222081
0.139905
0.127489
0.135936
0.158849
0.215265
0.137344
0.096257
0.178593
0.224962
0.144833
0.128129
0.120448
0.140352
0.149665
0.093057
0.122529
0.156577
0.151425
0.154625
0.110785
0.182273
0.235105
0.152513
0.175745
0.135585
0.218689
0.144352
0.233633
0.173857
0.163008
0.150272
0.154625
0.136128
0.105793
0.086945
0.11008
0.151809
0.099873
0.264545
0.111264
0.108545
0.104
0.173281
0.14992
0.109889
0.091936
0.148961
0.12496
0.203265
0.143424
0.0928
0.134785
0.118593
0.182657
0.13024
0.123553
0.291105
0.167393
0.137856
0.192129
0.30397
0.161184
0.173152
0.179393
0.212065
0.141344
0.130593
0.205761
0.173344
0.129217
0.149921
0.161696
0.144577
0.109409
0.101761
0.145344
0.148449
0.135457
0.311074
0.144768
0.0968
0.141056
0.129665
0.133377
0.146401
0.119072
0.126784
0.137825
0.129248
0.132608
0.143712
0.201505
0.429762
0.10432
0.130272
0.167457
0.177568
0.128193
0.150144
0.219873
0.124993
0.127841
0.178529
0.229409
0.290433
0.16544
0.194721
0.340161
0.266722
0.158657
0.132065
