data
499.369
498.768
494.863
505.344
499.778
500.067
499.851
500.271
499.964
499.591
500.558
500.26
499.343
500.077
499.859
500.305
499.568
500.213
500.454
499.296
500.148
500.004
500.335
500.459
499.593
500.804
499.434
499.588
499.98
