data
1.1169
0.634788
0.427267
0.446178
0.497475
0.381634
0.505891
0.452866
0.531075
0.483618
0.397026
0.796964
0.868421
0.556035
0.46301
0.553347
0.521027
0.573603
0.537411
0.592484
0.588867
0.480515
0.501763
0.459138
0.741604
0.458914
0.596516
0.486082
0.560451
0.628836
0.454499
0.442659
0.512867
0.553923
4.34297
0.524451
0.666787
0.585155
0.391298
0.560131
1.02663
0.630148
0.477251
0.455267
0.453411
0.449731
0.45949
0.47613
0.586915
0.506947
0.463938
0.611619
0.603523
0.520067
0.651044
0.500451
0.791172
0.536323
0.565156
0.526659
0.540387
0.498435
0.565987
0.594499
0.822277
0.461187
0.619492
0.543043
0.571428
0.437827
0.468707
0.468195
0.560579
0.878725
0.452323
0.529795
0.642339
0.448418
0.715396
0.487875
1.54513
0.474595
0.660676
0.484355
1.20234
0.507747
0.580515
0.736805
0.577924
0.458179
0.523811
0.488707
0.648003
0.863461
0.583108
0.463363
0.821701
0.609187
0.463746
0.700068
0.573475
0.576355
0.496291
0.56202
0.767204
0.564324
0.45053
1.29713
0.476226
0.471747
0.602947
0.532515
0.652484
0.501699
0.513699
0.459619
0.649091
0.407426
0.417154
0.375394
