data
0.125025
0.133055
0.131094
0.250236
0.178344
0.520977
0.109224
0.118577
0.224347
0.240263
0.59836
0.280246
0.117856
0.25016
0.395948
0.301514
0.293594
0.157335
0.237975
0.371313
0.156496
0.128175
0.295599
0.122124
0.440479
0.122724
0.145482
0.174769
0.103675
0.125477
