data
2.11713
1.66904
1.39889
0.451948
1.40345
0.458623
1.39436
1.37545
1.3553
1.49952
1.43659
1.40774
1.39484
1.39024
1.39795
1.39432
1.39726
1.39298
1.3783
1.40339
1.38218
1.38982
1.39546
1.38487
1.43067
1.38644
1.38694
1.3855
1.37932
1.3943
