data
499.476
499.619
498.486
501.538
498.458
501.464
500.004
499.866
500.305
499.899
499.969
499.983
499.999
500.004
499.99
500.022
499.98
499.975
499.999
500.014
500.031
499.976
499.982
500.051
499.946
499.999
499.955
500.055
499.982
