data
1.5041
0.912484
2.51927
1.63709
3.75493
1.34042
1.64212
4.38312
2.24497
3.28965
1.46906
0.850948
2.70417
2.20836
2.53703
1.19876
0.768099
2.53665
2.429
2.64619
1.14263
2.33502
1.54321
0.864388
3.36305
1.729
1.76567
1.61079
0.921828
2.22292
