data
501.321
496.557
495.543
505.994
499.914
500.119
498.441
501.302
498.736
501.418
498.464
500.087
499.934
499.994
499.32
501.899
498.764
501.635
498.449
501.64
498.41
501.224
498.654
499.968
500.032
501.447
498.584
499.914
501.746
