data
499.662
499.767
500.2
499.398
500.653
500.026
499.466
500.037
499.878
500.274
500.108
499.497
500.01
500.489
499.903
499.576
500.033
500.093
500.174
499.903
499.541
499.903
500.288
500.548
499.191
500.791
499.604
500.112
499.89
