data
2.29899
1.63165
0.404467
0.522514
1.25169
1.58617
2.00324
1.41897
1.5755
1.6519
2.50648
1.32482
1.20408
2.35249
1.18825
1.71249
0.520042
1.25748
0.487517
1.95921
1.87503
1.19591
2.10282
0.290708
1.79813
0.593735
1.23417
0.379429
1.42917
1.21238
