data
440.875
505.334
1497.27
505.009
500.121
494.633
499.194
3005.4
3496.29
500.746
514.8
480.993
500.223
502.534
518.126
1516.84
488.69
501.983
493.852
511.868
487.99
1989.1
500.219
499.899
500.066
499.781
1500.36
504.65
500.622
494.672
499.787
500.814
499.674
