data
1.03291
0.531858
0.533678
0.492587
0.401902
0.621914
0.729907
0.529372
0.5071
0.564497
0.533393
0.894322
0.601382
0.676467
0.518099
0.49408
1.07267
0.488719
0.496678
1.02605
0.548647
0.451034
0.556587
0.538381
1.1507
0.810277
0.559167
0.508592
0.524366
0.510747
