data
497.17
498.123
500.067
508.949
486.772
500.848
511.05
499.829
512.403
488.507
498.602
511.926
502.442
486.439
498.683
501.252
488.437
510.623
501.181
488.603
512.6
498.964
498.704
512.396
491.457
490.165
500.488
498.958
500.1
