data
657.545
393.553
444.376
517.55
584.087
483.868
448.19
559.568
441.998
534.07
448.615
500.178
553.468
486.792
487.731
478.627
560.541
446.982
532.043
536.011
566.606
464.119
434.461
449.938
797.833
255.955
434.415
617.691
396.786
