data
489.835
501.53
494.742
489.912
513.167
500.009
498.217
499.112
499.736
503.295
501.361
485.063
510.116
508.247
491.88
499.743
489.271
511.153
489.6
509.912
493.936
548.371
458.606
498.446
498.75
491.363
510.165
501.961
