data
500.704
499.111
502.017
498.839
499.557
500.561
499.875
499.505
500.179
500.831
1499.41
499.588
500.561
500.044
499.657
499.767
499.949
500.076
3993.14
498.707
2001.16
999.892
500.609
499.248
1005.43
494.513
500.557
499.734
500.035
499.904
509.801
490.062
500.022
500.078
499.799
