data
1.35847
0.883812
0.508386
0.535459
0.600643
0.865413
0.498947
0.420802
0.623139
0.32173
0.463011
1.12529
0.52573
0.695524
0.426754
0.456451
0.593924
0.443107
0.476098
0.362018
0.573219
0.437059
0.624963
0.798212
0.593956
0.660228
0.413218
0.482018
0.6697
0.34573
0.367234
0.396354
1.29505
0.417762
0.360834
0.453762
0.503523
0.32845
0.370274
0.42909
0.485091
0.409378
0.365761
0.416066
0.577443
0.391939
0.753188
0.358946
0.493731
0.359362
0.405634
0.407074
0.507107
0.349378
0.336961
0.482083
0.506755
0.35117
0.357602
0.75482
0.515683
0.543811
0.397986
0.438178
0.468003
0.34541
0.37549
0.391074
0.539715
0.43773
0.435778
0.40365
0.47085
0.497954
0.326018
0.458498
0.56029
0.496099
0.462434
0.374242
0.527459
0.494083
0.722852
0.646371
0.48733
0.52477
0.513827
0.480355
0.518947
0.447906
0.411042
0.416642
0.711652
0.371426
0.536867
0.474082
0.494979
0.345442
0.39021
0.38653
0.542595
0.346914
0.379362
0.336066
0.556835
