data
2.06733
4.35441
5.26958
2.72663
1.23876
2.51885
2.02896
1.07619
0.60541
1.60039
1.19251
2.11341
1.77856
3.02375
2.10432
0.677378
1.84836
2.71818
1.7113
2.23543
1.72576
2.30416
1.15715
2.9442
3.24945
1.63722
1.50205
1.77223
2.66036
1.37143
