data
0.211936
0.196064
0.195364
0.203296
0.200568
0.195442
0.204654
0.240822
0.215475
0.201124
0.154278
0.194036
0.197875
0.195751
0.199461
0.179758
0.204662
0.226441
0.211939
0.15306
0.194157
0.205487
0.198167
0.203898
0.231258
0.192445
0.201725
0.198023
0.193331
0.198949
