data
1.30029
0.237277
0.319066
0.441978
0.517831
0.555146
0.595505
0.592894
0.787113
0.53912
1.16191
0.86146
1.42902
0.766073
1.35128
1.00146
0.511886
0.862238
0.668749
1.04116
0.938137
0.509425
1.11207
0.842387
0.606529
0.714497
1.23267
1.25966
0.69878
1.77073
