data
14.7872
26.5391
4.98264
14.2977
5.0679
5.13999
5.06148
4.94772
5.29224
16.2104
5.1186
5.28646
1.7026
1.74306
230.471
251.037
1.75666
13.3304
5.05776
18.6535
5.08023
15.0191
5.08343
15.0574
4.82672
30.5715
5.17078
5.12469
3.95824
1.44977
5.03939
4.96684
5.06251
15.3941
5.03174
4.97297
5.18129
4.86115
4.98106
18.4692
5.07403
18.7766
5.08594
15.6669
5.10968
18.6853
2.48644
3.18843
5.53512
5.00081
4.95179
16.6221
5.00728
4.8044
5.00076
15.4972
12.7659
24.7029
5.02504
15.6378
