data
498.864
499.88
500.009
499.82
500.067
500.342
499.972
499.988
500.287
500.103
499.647
500.19
500.242
499.812
499.274
500.169
500.292
499.632
500.151
499.865
500.332
499.893
499.918
500.076
499.874
500.045
500.187
500.204
499.181
