data
1.00692
0.663838
0.689093
0.272565
0.672383
0.690215
0.670364
0.695539
0.669228
0.69003
0.664487
0.64887
0.708418
0.652216
0.703799
0.659509
0.714904
0.653221
0.687188
0.689128
0.714313
0.689129
0.686128
0.687549
0.698566
0.691084
0.678677
0.699257
0.704012
0.659362
