data
0.840525
0.417619
0.642082
0.873739
0.348078
0.450978
0.422234
0.522503
0.426174
0.435172
0.463754
0.480694
0.55965
0.474665
0.744162
0.42794
0.588302
0.479889
0.509114
0.496832
0.463226
0.546567
1.00733
0.586109
0.404186
0.454124
0.508977
0.510751
0.410865
0.492668
