data
499.277
499.287
500.064
499.972
499.649
500.012
499.819
500.129
499.765
499.869
499.79
500.03
499.841
499.944
499.762
499.857
500.001
499.829
499.907
499.973
499.957
499.753
499.944
500.382
499.221
499.935
499.922
499.858
499.895
