data
2.13006
1.68897
3.50258
2.23655
1.96132
2.52494
1.58305
0.590083
2.63147
2.16334
2.59972
3.66664
4.31989
2.67771
1.31885
4.33186
1.42222
0.581603
2.00958
1.94983
0.692835
2.53921
1.32906
1.47825
2.43508
1.66465
1.00711
1.21053
0.563266
9.02574
