data
502.298
497.173
502.477
499.065
499.338
496.513
509.939
504.032
494.404
497.422
502.138
506.278
490.873
499.421
492.151
521.244
483.325
494.633
499.527
499.468
519.823
484.613
496.129
497.591
499.462
506.085
497.48
497.87
507.347
