data
0.80938
0.664483
0.432898
0.512098
0.339457
0.351938
0.567202
0.554531
0.610595
0.329569
0.410498
0.372578
0.412706
0.395266
0.39405
0.36845
0.399457
0.422146
0.56509
0.667619
0.256866
0.383362
0.46621
0.379553
0.360993
0.647843
0.290753
0.594595
0.301089
0.46701
1.08737
0.668228
0.39293
0.355362
0.485251
0.40573
0.417635
0.37885
0.606212
0.30013
0.487682
0.592163
0.34461
0.280674
0.349026
0.299713
0.344642
0.490914
0.354371
0.378882
0.329954
0.29853
0.373314
0.389794
0.476451
0.283842
0.385155
0.41517
0.345186
0.420739
